index,timestamp,FRx,FRy,FRz,MRx,MRy,MRz
146394,4878.986184,0.05461939151124112,-0.40519406705666916,-3.1856356335444294,5.614244236726721,-0.06173395601116039,2.9809538955185944
146395,4879.055164,0.05455812542732209,-0.4049691331557249,-3.1887540227729767,5.648661796290686,-0.07196229784508473,2.9802419562117493
146396,4879.089078,0.054376643755114154,-0.4049512021585632,-3.1874560120219426,5.676634361508498,-0.0649846763021977,2.9815362198073636
146397,4879.119295,0.05425378578264742,-0.4053720419692026,-3.1835118120639927,5.655690413823231,-0.04246005739071579,2.986966984697764
146398,4879.135993,0.054539063828516435,-0.4055878856675819,-3.1766966659608817,5.6299388178148035,-0.03766612588402564,2.9932875369363487
146401,4879.184982,0.05677397168274609,-0.40603391527443966,-3.1752205472477297,5.58777548363409,-0.12168136235439722,2.999936213177536
146405,4879.324849,0.056862730137957465,-0.4052361245080192,-3.190341748932809,5.69711871128779,-0.1334082049642245,2.98961807328144
146406,4879.354758,0.05677169984552695,-0.4047701937372852,-3.192794292970941,5.735729963927646,-0.12544010573147935,2.9878302968196793
146407,4879.410959,0.05665054725663378,-0.4051189921436305,-3.1852146487733894,5.713595762517885,-0.1088749287158069,2.993335370023454
146408,4879.439806,0.05671847044366181,-0.4054714637534203,-3.178288098446963,5.6791954597622105,-0.11014848057399654,3.0004977687908303
146409,4879.476061,0.05606952201375635,-0.40553328016885726,-3.1781275555323085,5.660562475928538,-0.08682937898879246,3.0036859183591558
146410,4879.510159,0.05582375121129886,-0.40562362885829223,-3.181423761956336,5.65601163408377,-0.08086052517303552,3.0040365511678346
146411,4879.527694,0.05536354360334964,-0.40584308294336513,-3.184542991384646,5.658291181092494,-0.050040485179912955,2.9989070785515577
146412,4879.562954,0.055402573260591156,-0.40645588554950984,-3.1790996831763345,5.643494480051709,-0.03781998551117316,2.996920460585493
146413,4879.606071,0.05444525491171601,-0.40642286454475035,-3.1760963901785573,5.648999566871738,0.0016165174999505799,2.991681867876868
146414,4879.648034,0.053668056360398564,-0.40639430369493096,-3.172693313422239,5.641201002293089,0.02218230092583391,2.990938057643107
146415,4879.672249,0.052701334977025574,-0.4057065535845166,-3.170774170550319,5.658424614880689,0.05403526687700678,2.989599700056079
146416,4879.710716,0.052544096533019426,-0.40491165131260437,-3.166412961742845,5.681917640596991,0.06560796740555748,2.990759338489991
146417,4879.743283,0.05208278290206606,-0.4039929075260319,-3.158712298015093,5.7140149480917515,0.09539264413668117,2.9903874789537657
146418,4879.770738,0.05167911058556846,-0.402738531374372,-3.152269783801846,5.753721877050777,0.10704731530047121,2.9882212820581064
146419,4879.807171,0.05080023324091652,-0.40212507832893085,-3.1470695801308115,5.761403043470122,0.13795651605068687,2.987161359080356
146420,4879.835864,0.05027382873878728,-0.401272308718182,-3.1439615758041737,5.776072517222645,0.15584560870318018,2.9878569219543225
146423,4879.940873,0.04245135809459033,-0.38256312115423047,-3.1756655580383812,5.789200934369227,0.056056827072652915,2.844171332844576
146425,4880.003518,0.023829556282190884,-0.3057999124047673,-3.19165044537763,5.79365822874761,-0.19252264021252574,2.282028650501806
146426,4880.049168,0.020683035164792977,-0.27476567540076313,-3.1527216673838865,5.731154473181071,-0.23150830709372164,2.0926299725266
146427,4880.077512,0.02505033278968688,-0.26100786906915435,-3.1068361743674604,5.660751404833116,-0.2155385510854048,2.1205797971155382
146428,4880.101529,0.033420675567910216,-0.26466538806701956,-3.066225957333535,5.6146303906427955,-0.18577204863392094,2.407324060719747
146429,4880.134726,0.04369110463701929,-0.28322017263885896,-3.029473694010836,5.599948622845379,-0.16223414311202233,2.7956230116344316
146430,4880.170041,0.055252489475465606,-0.31661130778455243,-3.000660821472228,5.602254109929497,-0.08334147468587906,3.1934260439262645
146432,4880.229301,0.09717896487553662,-0.4074664835304607,-2.9931496008757916,5.7935966521657924,0.20327930950628073,4.233076810910529
146433,4880.267877,0.12050086871805327,-0.4401629981164902,-3.01379411246141,5.8913573903863865,0.3859808201454456,5.080221472106826
146434,4880.295325,0.1339589372946313,-0.45347301749042035,-3.0496336302490357,5.926442268467202,0.6008408932612104,6.079258520001077
146435,4880.328777,0.14071395362451444,-0.4478927172212097,-3.0797304349729604,5.862204049434159,0.724380326463306,7.109003784042862
146436,4880.364827,0.1445945552888718,-0.42978834137714045,-3.104822953784992,5.773926108124148,0.8231634581714312,8.121507370544592
146439,4880.466208,0.15531501362143646,-0.39872504930131286,-3.116842158642755,5.4032206884293865,0.9863029322991133,10.734181127304474
146442,4880.56111,0.13688974225107023,-0.36209106738331065,-3.1692104540921173,5.077910671039229,0.897848980590644,12.525073790373721
146443,4880.590533,0.13426427078292352,-0.3446023502964791,-3.1905122343846437,4.8879495608932455,0.943308927066242,13.016577926787201
146444,4880.638531,0.13756230517469487,-0.3307539812229196,-3.1902675161499214,4.614558275083832,1.00286609448707,13.505577385755844
146445,4880.662757,0.14815502420106857,-0.3197793357622647,-3.1871535311932444,4.298447442080092,1.0997862516197578,14.013527341788228
146446,4880.685318,0.16871236078060514,-0.31342217585292853,-3.1838866740341984,3.9761343463860275,1.2621732209765293,14.542737294370529
146447,4880.731034,0.19644796687211422,-0.3146150617988655,-3.1906899552714454,3.697329100825791,1.4982698328865625,15.05804706614271
146448,4880.763067,0.22728650632258024,-0.3210606359212727,-3.198607665771384,3.465090093640342,1.773330730548568,15.526284822749588
146450,4880.838381,0.2713023961958468,-0.3147136013535224,-3.2411431054322017,3.005646187929122,2.0935907867996484,16.24662346897626
146451,4880.868248,0.2819086167966425,-0.2967485033608599,-3.2595707338582116,2.685782325715836,2.0633378068549084,16.506636522347463
146452,4880.912974,0.2907129196522281,-0.27494128153980857,-3.267303002621033,2.3511362208744444,1.9715158202119403,16.71563841237535
146453,4880.939814,0.29696344040197903,-0.25157498187624106,-3.272287316284862,2.054570854271419,1.9527931146728363,16.879612161491725
146454,4880.966381,0.29850567416432794,-0.22377728314980838,-3.2775481332039726,1.8122968952587037,1.9301048336617452,16.99162244418451
146456,4881.046434,0.2830681901933644,-0.1526813621051049,-3.3071382832437344,1.3654903621181034,1.9079065691477741,17.037827651708504
146457,4881.07138,0.2689228611462893,-0.11293746890187667,-3.3329906936673983,1.1790102325340817,1.877329827723393,17.012782375361127
146458,4881.104242,0.2500588580828527,-0.07607484573495649,-3.350494386348361,0.9785995204315556,1.7689429284460965,16.982356576839
146459,4881.134669,0.22898080063408913,-0.04656579014597115,-3.3483727336825333,0.7690206649297414,1.5561174767521684,16.933995055712224
146460,4881.171324,0.2128867364880232,-0.028549173907482468,-3.3253191640817388,0.5125550464373608,1.3743151862265721,16.86949618297974
146462,4881.236386,0.21572408305735818,-0.03095389121298327,-3.2514652682630367,0.12601275904474799,1.2554305623214232,16.652371125835877
146463,4881.275712,0.23068900206296408,-0.05209483022179629,-3.2235354881754787,0.047804979581851925,1.2663944000519871,16.465661180095186
146464,4881.300193,0.2514163754292327,-0.08257265121717877,-3.216648808500729,0.04886203122388931,1.3524370418165592,16.236580801743013
146465,4881.339298,0.2772479944179874,-0.11311947320109797,-3.2209458575780268,0.028373202056416014,1.4761164152216486,16.001707947597744
146466,4881.3757,0.304260566261896,-0.1354323258708259,-3.2206906380755265,-0.05239369681382409,1.6006844479742068,15.790890973806924
146467,4881.407991,0.3255408240533125,-0.14557602969627306,-3.2064111051792823,-0.21024313344696427,1.6324658838616006,15.609109655776077
146468,4881.441279,0.3398751903554582,-0.14807524617940676,-3.194153566707874,-0.38123786007546734,1.636516649602235,15.459346105933152
146470,4881.500685,0.356763693680586,-0.14097828528602568,-3.1696377671407534,-0.6522777233030449,1.6135673288200403,15.284006486371732
146471,4881.529054,0.3629950320253031,-0.13719624946179004,-3.147370995485308,-0.7309375611069313,1.5784435899349063,15.249812869198637
146472,4881.595601,0.3675402712753626,-0.13863979663963727,-3.129337647956663,-0.7901816836577389,1.5836525244609687,15.230281714872172
146473,4881.627135,0.373584292548372,-0.1430230258511676,-3.126236840410545,-0.7758834373270649,1.6371628864958565,15.209319963751526
146474,4881.652846,0.38155813239805414,-0.14631718448528547,-3.1310428875960845,-0.7726703445337938,1.7623324279453634,15.172403551065367
146475,4881.673887,0.3911155737412982,-0.14359370743907413,-3.132505189254265,-0.7788038042116163,1.8452658398159212,15.127882749817108
146476,4881.695672,0.39865352789668573,-0.13621756808512386,-3.1295154333752997,-0.800967316793785,1.8671074373472767,15.08729597753081
146477,4881.723812,0.40241391878423627,-0.12900113460548066,-3.1308988747675803,-0.8320469474179337,1.8107668368607126,15.060323892097188
146478,4881.76693,0.40197954506040745,-0.12286299622439609,-3.148238043311482,-0.8208562244201781,1.7642147025453545,15.029467679520693
146479,4881.796348,0.3998603826972277,-0.11580624546319798,-3.1696490831074144,-0.8329352420682531,1.7230897413345145,14.98516290253011
146481,4881.869912,0.3996269549636822,-0.09339714376337523,-3.1836180732931396,-0.9237156844117902,1.6317025407210735,14.85539212067663
146482,4881.897973,0.40041956191687866,-0.08318118783615738,-3.1777162389791482,-1.0134735420909449,1.5336223388956802,14.784836457374617
146483,4881.934749,0.400486193256866,-0.07493460387588734,-3.178538825661356,-1.1073343387010364,1.4344599010995633,14.72069319106921
146484,4881.969601,0.4003349617009979,-0.06807731691618887,-3.1888678302136917,-1.1691009061654483,1.4239367717194409,14.671720558738237
146485,4882.003882,0.4017393637247979,-0.061253902367079685,-3.203549340434654,-1.2097431014148845,1.5080150888694768,14.639898781063922
146486,4882.029626,0.4033978271396011,-0.0543999982675546,-3.2204065380528353,-1.2245777381954603,1.6317540333796368,14.625152447136436
146487,4882.063683,0.40569661172757554,-0.04810934873905429,-3.2316539269663886,-1.2417463633120642,1.6896875152902004,14.617919883996052
146488,4882.100383,0.4067013543679499,-0.042768954703280695,-3.245963862008253,-1.2670758741661052,1.6617707563227635,14.607621841942626
146489,4882.127017,0.40680871607691454,-0.03905783934597096,-3.252752781441047,-1.3051508769084086,1.5932591849145976,14.592206856706856
146490,4882.164758,0.40545444371049194,-0.03690104914074184,-3.2563934147492546,-1.331412852186141,1.5493269001405399,14.579634360901276
146491,4882.225562,0.4059225707893407,-0.036630306686223434,-3.247784063373738,-1.337595121351768,1.5418249037050664,14.578997078915407
146492,4882.263551,0.4078068384701541,-0.03733519530073609,-3.2395797128565964,-1.365167161147235,1.5478118081223293,14.584209350570102
146493,4882.292976,0.40845192138623787,-0.034492869548505306,-3.2409688645661427,-1.4254447519138806,1.5328628546598062,14.588718966545002
146496,4882.353813,0.39602625749754883,-0.011261371653437293,-3.2404783123016845,-1.7129397384086786,1.4043733567702248,14.597192579221254
146497,4882.420088,0.3925503842781738,-0.007896112321804474,-3.2371822982916587,-1.7792197437850086,1.3060652499793068,14.562050749734304
146498,4882.453026,0.38922573802217686,-0.004950475652203653,-3.244670886132443,-1.8312642410807927,1.2600005110421382,14.510561658462395
146500,4882.504521,0.38373217630556333,-0.002706905148695016,-3.2436076459311503,-1.8892231823819512,1.2369906309973715,14.413497067547121
146501,4882.528024,0.38717853006537184,-0.008279482803792051,-3.2390759492265357,-1.8854309532301656,1.226147602080967,14.348653038552957
146503,4882.624842,0.4056392067844288,-0.0280791436372623,-3.225186808079221,-1.8402794581982385,1.2083072402456108,14.171876466702928
146504,4882.656296,0.41912004626330523,-0.03969351056909085,-3.217685171527152,-1.8293471901358576,1.2319649549175484,14.066540568723823
146505,4882.685424,0.43620239403427835,-0.05059984500290491,-3.22284370098698,-1.8462116044090682,1.298844192254289,13.95557890073174
146506,4882.696199,0.45363225616713715,-0.058410747553937395,-3.230008966475178,-1.8265022430921916,1.374253852413067,13.85657497424052
146511,4882.862764,0.48018199440580656,-0.060214490319161686,-3.234440270822584,-1.9444266643627133,1.3984227103529951,13.703449582446531
146512,4882.896468,0.48128845283387733,-0.057662849801323315,-3.235468619790732,-1.9769474110425826,1.3288461871692223,13.702702738782563
146513,4882.942656,0.4800387026166704,-0.052603769060663476,-3.242930306201089,-2.0290168602485474,1.2178309267599965,13.720889504548476
146514,4882.971789,0.47659528468224105,-0.04480497165050246,-3.248738217782499,-2.0947156293652385,1.0922507553792022,13.759036081468867
146515,4882.993809,0.472929610163059,-0.034576521016409595,-3.2493364740192376,-2.144187835625833,0.9966214869865532,13.802343985861924
146516,4883.030499,0.4695873897300311,-0.024627196051015113,-3.243031307973356,-2.207273980711791,0.9174079331368872,13.838221473033068
146519,4883.128629,0.4502508852531967,0.005634295577552422,-3.223907958469325,-2.3718085134951528,0.8291589784028012,13.890554169522552
146521,4883.204575,0.43416624247735947,0.024368750407609347,-3.226653324010016,-2.31008996023498,0.8918046404280964,13.917763716726625
146522,4883.235193,0.43172279476729924,0.028731260210810107,-3.228517195182963,-2.264197302467019,0.9714168542159345,13.935363181563261
146523,4883.256651,0.4352170865566503,0.029241506717013643,-3.2280015419234087,-2.2554817590165435,1.0423451556311427,13.951912671968572
146524,4883.304645,0.44047049358649837,0.02771762159240439,-3.228242944578671,-2.3040283290333026,1.0624138212806358,13.960742210160108
146526,4883.35874,0.44475737187255826,0.02790367857594382,-3.219168635797126,-2.433428811213489,0.916007022533195,13.956861499982802
146527,4883.401442,0.4457123380281175,0.030568889399024364,-3.217390334179896,-2.48377970046917,0.8704953067650073,13.95141380577325
146528,4883.429584,0.44776671950747593,0.03271886743822027,-3.2172651300371307,-2.5221343967526098,0.8820782993730687,13.944847039800162
146529,4883.45563,0.44774729162633503,0.03358594085356241,-3.21840271555729,-2.521297489424245,0.8662645213164364,13.930738289072758
146530,4883.500623,0.44198674967200635,0.03489046024473458,-3.221806254585639,-2.5045103087648393,0.8330292597526374,13.912728074425225
146531,4883.530547,0.43038346309866304,0.03982038356491933,-3.224871160087762,-2.486493784918036,0.761285532094627,13.892232848589325
146534,4883.628634,0.3905498146128411,0.05985530767870449,-3.213359093092452,-2.4117412913451326,0.6506936373596806,13.761265497704407
146537,4883.74121,0.3393787404125879,0.08040347104109746,-3.2043264324993506,-2.2824730659351684,0.6488776708977358,13.406473606593607
146540,4883.857479,0.29834773660323743,0.07714150128441141,-3.197575793776251,-1.9737620639590343,0.6283453236714315,12.830486075606807
146541,4883.879026,0.29511670258291645,0.06382184619131348,-3.1831019651753487,-1.80095521199399,0.60945971888813,12.555836781110637
146545,4883.978146,0.2746399339225496,0.01486898661854145,-3.1478620840417175,-1.5556594972082423,0.41959864164496685,11.18185538973004
146546,4884.015115,0.27168606318665645,0.008543524123471438,-3.14921823196732,-1.4699773294556375,0.5608410830055355,10.812545733859551
146547,4884.063687,0.27320255311151287,0.005806015349376978,-3.167579293794091,-1.395221169452411,0.7716174370921831,10.435211681261903
146549,4884.123361,0.28311878008698727,0.00333895549592228,-3.2164291058734484,-1.3866767059806162,0.9386278361158462,9.662266635808127
146552,4884.23835,0.30109561571169446,-0.024807722634160867,-3.269716383086909,-1.286244435511834,0.8514170177679153,8.323225790972707
146553,4884.261789,0.2841022093849678,-0.023763512210713378,-3.271155556127723,-1.2113562990929183,0.7704939288841294,7.8912134960942755
146554,4884.284969,0.2667219913895862,-0.02311412736723942,-3.2565302137219327,-1.1352557474612897,0.7572297891541826,7.493232149429277
146555,4884.313152,0.2639316182676007,-0.03169944684802686,-3.2384975774910885,-1.052298856396032,0.802526917545881,7.107951788661837
146556,4884.366782,0.2777234388836022,-0.051357712596531255,-3.2198958836620086,-0.9657997948128947,0.9642121413849936,6.688206848670278
146557,4884.394284,0.2950837438108128,-0.07279700746178583,-3.21195907337831,-0.8536277669044376,1.0470264173063626,6.2354692111197325
146558,4884.420554,0.30581924704401897,-0.08915412239004988,-3.204867758799367,-0.7316656584213104,1.0502276073595707,5.76590495430343
146559,4884.450976,0.3059026013159339,-0.09703778208163073,-3.203673726175902,-0.5965807385309728,0.9093214999435522,5.3072930329936305
146564,4884.624596,0.26188186427443716,-0.09212093984943812,-3.197154342217189,-0.5389559742311295,0.7136530218009192,3.542503557944141
146565,4884.654468,0.2546225254471398,-0.093447255117863,-3.2033993408428403,-0.5165280346919361,0.763587556667368,3.1958279138770735
146566,4884.686828,0.239959415727426,-0.09270916652460305,-3.223617776906634,-0.48219600778660865,0.7778229908111305,2.8250463666620647
146567,4884.715367,0.22021852894115734,-0.08909777992797693,-3.245200470541592,-0.45012195131308597,0.7644197040029589,2.4479101945551105
146568,4884.761381,0.19982233536814398,-0.08305750473550375,-3.261803636646879,-0.377746574518521,0.7882631954203867,2.068722272621332
146574,4884.947844,0.11320747186225588,-0.06216287001264499,-3.2910197977667437,-0.06932590663653243,1.1941461185549183,-0.11355988964466299
146575,4884.984434,0.09699687293143762,-0.05392984127934345,-3.295408605257771,-0.024291217883738586,1.080015138201147,-0.4397407194348273
146576,4885.014549,0.08241403056925764,-0.046292007239878835,-3.295306350151386,0.010961491639288019,0.9637002559733393,-0.7531740341113623
146577,4885.057099,0.07004339541765686,-0.04006021980794748,-3.297903230053621,0.07931152184223222,0.8878945600069081,-1.054767696309241
146578,4885.090243,0.058835746705989025,-0.03612175624262017,-3.306583135989435,0.1441009210690263,0.9097291260129732,-1.3535711306089253
146579,4885.120729,0.04852268887462244,-0.03397615275658172,-3.3144510614231084,0.18243489185488598,0.9743752922071712,-1.642272012143808
146580,4885.149342,0.03803391034375794,-0.031605442086363386,-3.3201387275734797,0.21617522116532273,1.045636115608838,-1.9278439109514154
146581,4885.186616,0.026658872654241383,-0.02821078262051282,-3.3199438762221485,0.25848234374888557,1.1367074432315312,-2.2237460012460137
146583,4885.252396,0.006358795105302417,-0.02003903624018768,-3.32161233519968,0.4181164408481276,1.2972556046055588,-2.8937954183679926
146585,4885.318246,0.01070200835562031,-0.02331283440473292,-3.305281152413931,0.5448961259776153,1.362686677702697,-3.6450864391538524
146586,4885.352464,0.02092808861514366,-0.03018897865348257,-3.3072277730881634,0.602858319043077,1.4012240540928915,-4.038271568062523
146587,4885.382693,0.03430611789964478,-0.040927371725093156,-3.317118759268942,0.6496302751908627,1.4969128900124233,-4.430092639522298
146588,4885.415436,0.05269081393052619,-0.05466836072604092,-3.3214919814461217,0.7262386155306159,1.5511162489425878,-4.800988999540426
146589,4885.445885,0.07286163287035345,-0.07009876992951909,-3.317674717422547,0.7885124386926746,1.5994181387861475,-5.152769980743388
146590,4885.486524,0.09135662483690683,-0.08425339302735238,-3.315776125924236,0.8334390433210548,1.6087254466782535,-5.4838138270723835
146592,4885.557894,0.11268882904861667,-0.10451637288943728,-3.3300376857625444,0.8625172369395502,1.5764939372935172,-6.096035884171391
146594,4885.618566,0.1088433560328676,-0.10886107875308122,-3.350979849404591,1.0542259450834148,1.4585011274763904,-6.6996174849513555
146595,4885.652891,0.09591900268611665,-0.1053595599386779,-3.3697572093893218,1.136420491836721,1.455047451682535,-7.010698544793258
146597,4885.720963,0.06560894977704115,-0.09322652017569691,-3.4052238738524387,1.136457412544209,1.5140136821278187,-7.53048028386137
146598,4885.75185,0.052122594749612935,-0.08617734680966055,-3.4181812671228506,1.1473906518361372,1.5017826831803993,-7.745487554654726
146599,4885.783065,0.04148351402786424,-0.08151851863863509,-3.4350720361131692,1.1868353117790151,1.5247307418250045,-7.954882434545358
146600,4885.816356,0.03587050260169285,-0.0795140554356916,-3.4491569040408523,1.252647607986018,1.6172275688305375,-8.164440040588484
146601,4885.852727,0.03586386241577831,-0.07944492558501437,-3.4537686187524153,1.3083420398667251,1.726301411669815,-8.379974310683732
146602,4885.886584,0.03798143895464676,-0.07935084866787141,-3.443219895472544,1.3812027060157397,1.7334651854447105,-8.603212733924405
146605,4885.978714,0.025443439860969936,-0.08101683474254123,-3.423561952978119,1.5315515169366327,1.2584308978206233,-9.226568644285628
146606,4886.014666,0.01499201438575163,-0.07990396222629849,-3.450035593076942,1.6065692216677046,1.2222475828007489,-9.42777371751594
146607,4886.04329,0.007843798876820431,-0.08194446528895824,-3.4697873241511985,1.690858457100003,1.2493775087024803,-9.609461070877478
146608,4886.09236,0.003153030290746489,-0.0868773479129738,-3.4858717684640554,1.8160287762223222,1.302340599643629,-9.778272091726521
146609,4886.120687,-0.0037457797340768864,-0.09051195614856547,-3.4875378349818478,1.8836762240976477,1.30295012012088,-9.919819435945762
146610,4886.144124,-0.015619153448680343,-0.08935059341939025,-3.4908461129400057,1.908229179352148,1.3058805014531902,-10.052707952883203
146612,4886.214873,-0.033816218544413516,-0.08518640816089913,-3.4924797833173664,1.9022034595617416,1.4958968966849213,-10.312683671045967
146614,4886.280769,-0.03767443395764104,-0.08529048761830134,-3.5019704601067945,1.9879918159584717,1.6389154224571538,-10.600869827873257
146618,4886.415067,-0.07846369142789361,-0.03945488936096549,-3.526063501078551,2.01021336825476,1.2628614348658238,-11.421246677998198
146620,4886.482826,-0.09657892454912878,-0.022209145012066795,-3.5514464823299097,2.1888280925883343,1.1562565683597321,-11.909435843724737
146621,4886.513097,-0.10016785326029827,-0.023701167163938934,-3.562998130014085,2.2367156386538953,1.2063361091342402,-12.137197866076324
146622,4886.557581,-0.09824805037092885,-0.02983582731019297,-3.57095529342705,2.3044368642625352,1.2965703386691172,-12.36034176285324
146623,4886.58006,-0.09545813948850182,-0.03734365248944735,-3.579150680316503,2.4185110295908894,1.3484592393834043,-12.597260562121356
146624,4886.613571,-0.09614574783003257,-0.0420464746622619,-3.592034915839105,2.508867234903247,1.3070789648637917,-12.842231826936057
146628,4886.752688,-0.12046440556399882,-0.027249517271916768,-3.591914633158974,2.528701521150716,1.171830482735292,-13.610366414795482
146629,4886.776184,-0.1177645682050229,-0.025851756017197948,-3.5868592655154754,2.5982679182962807,1.2794407353309332,-13.73760054854165
146630,4886.808737,-0.1116393770691767,-0.02723188943409844,-3.582070055824632,2.6652575708753607,1.406170620652323,-13.84317025203562
146631,4886.843223,-0.10491586670805547,-0.03073328798617585,-3.5740557675917004,2.7017996623424922,1.4980389914139143,-13.932922477794019
146632,4886.887252,-0.10103905028538282,-0.03435876751091921,-3.58061181674446,2.670804412052407,1.5001186716892314,-14.018298815420472
146634,4886.943006,-0.10592204694188939,-0.0314478791743849,-3.6009095787932006,2.608680788545789,1.3689847233725265,-14.176868281699393
146637,4887.046577,-0.1112650838587573,-0.022404705777311185,-3.6159644481958324,2.9046799288444376,1.392963158449278,-14.409229594722222
146638,4887.075079,-0.10934891336379444,-0.02251313890799153,-3.6211850241406793,2.9544036037511074,1.3956334616427672,-14.487767468728629
146640,4887.14395,-0.1082793264831036,-0.021367742855120962,-3.6197122422567323,2.9473614334366975,1.2554911618837494,-14.6674442217376
146643,4887.243909,-0.09727320442164233,-0.029802214715582608,-3.635621387613528,3.1518659763938808,1.304081118827087,-14.902188616825917
146644,4887.282371,-0.09523204642207034,-0.030496893744955927,-3.635585974777778,3.2403624213019193,1.2926353062920546,-14.966088780664444
146645,4887.312898,-0.09633585181656537,-0.026463365015765822,-3.6293548555472164,3.3181987196031857,1.2217508448549357,-15.029549030674326
146646,4887.346743,-0.10015696754169336,-0.018824679945100967,-3.627354225171314,3.369012692356444,1.1852194854523184,-15.096932609229299
146647,4887.382247,-0.1072098540038018,-0.007826247373381813,-3.6412686247825836,3.3726590791748716,1.1521803010770528,-15.172678545341387
146653,4887.580377,-0.13371181901451096,0.030040330611047134,-3.6539642486684123,3.2332797799554585,1.0401085326978607,-15.536777246112893
146654,4887.617288,-0.1294994884790263,0.026132632159574842,-3.6596330093185276,3.307404398995619,1.089244486723342,-15.55640973793004
146655,4887.652937,-0.1256827522737917,0.022252130022105972,-3.6712956150413256,3.3455092548560996,1.117615553787323,-15.560574276901178
146656,4887.72178,-0.12338069277300956,0.020000933942318368,-3.6838780969139937,3.3909240099058975,1.1093226980668591,-15.562244530983117
146657,4887.753343,-0.12461504254879625,0.02085294338738855,-3.6977631055970424,3.386858351126314,1.1197863393541696,-15.578927359695195
146658,4887.784251,-0.12973820492575716,0.028513086624581685,-3.7043552079929967,3.3899677589233357,1.11516002190869,-15.612751670316209
146659,4887.806703,-0.13894560629153613,0.04291706161418117,-3.7078872879542697,3.3493842479389997,1.0760753986846598,-15.663477820961155
146660,4887.819147,-0.14838463679219138,0.05991554697976775,-3.694579255236147,3.3618753035625524,0.9924248376624846,-15.710334481649067
146664,4887.929212,-0.14432311122768018,0.062423043734803244,-3.6137791737598097,3.4496522339694202,0.9565729268678842,-15.756456780980573
146666,4887.995283,-0.13563612859879504,0.05137456658551083,-3.5895537452906496,3.424116180688146,0.9483549294985432,-15.753349079060648
146667,4888.03146,-0.13394877481823628,0.04671586856213251,-3.5847871542300167,3.4127397849451455,0.9656045399740039,-15.765015374098123
146668,4888.090187,-0.13173829290430997,0.04158593060685495,-3.5867261261933017,3.4045860028939097,0.9600288588898125,-15.786963770502478
146669,4888.123189,-0.1291830224571033,0.03662622473886437,-3.598000564328122,3.4067652931428025,0.9268772492813177,-15.826655226686976
146670,4888.153101,-0.12644315766517267,0.03365019025655505,-3.6093813302177153,3.4188728628770777,0.8382773806063583,-15.874910045212651
146671,4888.183596,-0.12345766057653307,0.03144744465073168,-3.620472499346155,3.4290219228948726,0.7129858691176031,-15.928587627554673
146672,4888.210532,-0.11857906191332797,0.026194038572685784,-3.62250422102561,3.461622833775668,0.6079096480728892,-15.97944144519004
146673,4888.250098,-0.11204430148140221,0.014472126128884395,-3.6293143138139836,3.5241603796909704,0.5548810534608907,-16.045787940124672
146674,4888.281918,-0.10527892870153405,-0.001519878535168509,-3.638963328975587,3.648795376540777,0.5940897001062613,-16.1330793882431
146676,4888.34813,-0.09225493704116318,-0.03591904667869087,-3.6679539457532955,3.8896884988899822,0.710628860468325,-16.33725962882746
146677,4888.417533,-0.0866965193421298,-0.050302580464083646,-3.682529057988215,3.904992914724904,0.7051346502200008,-16.409370383183774
146678,4888.451603,-0.08381858578563753,-0.05870545531267322,-3.693068543925925,3.8732960782434227,0.6476668506363541,-16.44858965457579
146680,4888.49702,-0.08816333394909733,-0.054081571153769215,-3.704172663362531,3.747368550681622,0.5122470718886742,-16.45931048725997
146686,4888.699932,-0.13159523693417755,0.010952284645815658,-3.738958257566424,3.8789568889745922,0.12464153294622662,-16.62299362611738
146687,4888.732347,-0.13994619234709296,0.027035536934952288,-3.7588533025163007,3.919057675410541,0.07314706393078005,-16.65939834018411
146688,4888.759307,-0.1477892287517442,0.04512477023638112,-3.7775428546403362,3.9608371365665924,0.09145772776511381,-16.68035814819791
146689,4888.776484,-0.15290045896374455,0.06407467360637141,-3.778801365338392,3.9795274042741235,0.10551915962061334,-16.664349849346102
146690,4888.799909,-0.15627408049300157,0.08195657391434594,-3.767025196236338,3.9719195736746613,0.10549276749875099,-16.62288685237598
146691,4888.829006,-0.15763213934145948,0.09436213259996841,-3.742942128226969,3.9492450198395135,0.06858003911184375,-16.571953981671456
146692,4888.862533,-0.15689625810814228,0.09923101596865139,-3.7199022902121137,3.9354688296873173,0.015797862871841307,-16.543593308061762
146693,4888.892052,-0.15440057181085548,0.09766290465798255,-3.7079998904134595,3.9640495305928156,-0.046710186533718535,-16.551849765414225
146694,4888.928094,-0.15140153111644544,0.09432947856691694,-3.710395200897743,3.9985301028684046,-0.08913764064022718,-16.59010146974778
146696,4889.005457,-0.14574794044447645,0.09181611681765511,-3.721468782508957,4.0074170606595345,-0.11643218078602598,-16.64777774388816
146697,4889.044908,-0.14190914123746212,0.08720610911345675,-3.714679782033541,3.9612975353848547,-0.07292637198820535,-16.63338291483413
146699,4889.107453,-0.13098021997906,0.06279698943395924,-3.6818668180751573,3.9545171773943157,0.04012139423739862,-16.523213917451578
146700,4889.142269,-0.12592185756116944,0.05045367235740287,-3.663721314624001,3.994425239520621,0.04832991328885372,-16.434976213356983
146702,4889.222588,-0.1219337479723194,0.043249658708984756,-3.6441886479608065,3.882151885969652,0.03571700990428925,-16.247096496025634
146703,4889.254722,-0.12184270845438203,0.04584641834736916,-3.6422012030749666,3.790453626698544,0.03796716076776735,-16.167492286103823
