index,timestamp,FRx,FRy,FRz,MRx,MRy,MRz
146248,4873.396594,0.04288572801984689,-0.454222166212385,-3.2294011191837466,5.009691277214884,1.8805312011426727,-3.520982214737291
146250,4873.464334,0.04513631982974131,-0.45335713048532533,-3.2246147125563933,5.051916852177936,1.7945465331582562,-3.5263672102304344
146255,4873.621284,0.04425173154046008,-0.45407665262205743,-3.2318874639502657,4.9465992466873825,1.8317924708882813,-3.5443714047784014
146256,4873.655024,0.043619518857177755,-0.4534687198872314,-3.2356785031820032,4.970911258798147,1.834261166876566,-3.5469467717247967
146257,4873.68561,0.04298876218571786,-0.4534434639799066,-3.2376817174130608,4.985189680362437,1.8546498246450451,-3.5476135758728056
146258,4873.731574,0.0424644744484967,-0.4534912410779053,-3.2420395697654354,4.988367807810197,1.86977534837715,-3.5485321714515763
146259,4873.764016,0.042499048319611404,-0.45315554106354644,-3.2470347027062862,5.019174778145346,1.8700748148198034,-3.550263587326525
146260,4873.789807,0.04243456324026543,-0.45264620996460314,-3.2501361296488307,5.053146917430256,1.8733707629586651,-3.552126199642978
146263,4873.894269,0.042842060961930085,-0.4537459215919514,-3.2412483247663175,5.015702193881154,1.8597587021828592,-3.543396137388179
146264,4873.924244,0.04308387274518597,-0.4546057692762611,-3.248713257519553,4.977854804863402,1.8400271051454813,-3.544313295860018
146265,4873.964931,0.04434886997186738,-0.45482096261332294,-3.2488200200873356,4.963244207765904,1.7858635087508734,-3.5436530708705463
146266,4873.99091,0.04471192666874816,-0.4545340656165282,-3.239340584584742,4.962192417119426,1.7752935847470739,-3.541530837327393
146267,4874.015228,0.044553830497732774,-0.4541819049357958,-3.2356095614685065,4.972855837469517,1.7902112164677082,-3.542496304695812
146268,4874.064881,0.043548842620271686,-0.453874095339034,-3.246473583674471,4.998210003846626,1.8309786939165158,-3.551903826539151
146269,4874.09434,0.04267939979219685,-0.4541661381201592,-3.2630466840893444,5.002779214884333,1.8580585128891656,-3.562833540895425
146272,4874.188065,0.0432252969563902,-0.4545279396497928,-3.2618976684602883,4.981766228318538,1.8237617992064674,-3.5632490125061436
146273,4874.219293,0.04317340080854654,-0.4540059909840236,-3.2637825734585455,5.011471458725763,1.826274499759512,-3.5636278956488767
146275,4874.291489,0.04221082175385305,-0.45508856769642725,-3.2800423647242285,5.00355899439943,1.8779250017801141,-3.5735467643116676
146276,4874.317878,0.04241703878868833,-0.45606257330824185,-3.2757972498006986,4.960063841472326,1.8706434155478278,-3.5740239140913577
146277,4874.354457,0.042829214849470706,-0.45591214682280784,-3.2651857950891383,4.956423378793673,1.8435806190131707,-3.5694524251637643
146278,4874.401625,0.0427611603477067,-0.45535854080029986,-3.254076159731808,4.976554630356189,1.8357555522585811,-3.566544973129873
146279,4874.42969,0.04254450249132733,-0.454197072954869,-3.2551405743751785,5.043666575116936,1.8280091078909595,-3.5696226909717996
146280,4874.465903,0.04242078239925856,-0.45365622275950435,-3.2597933422793703,5.076610951646034,1.8184554586662538,-3.5751089291002622
146281,4874.498655,0.04293489307306089,-0.4537112340971783,-3.266585627745285,5.071062931557655,1.7868960884909613,-3.579288249863871
146282,4874.5319,0.043188044975645434,-0.4547138333724153,-3.268352529762892,5.023325270197949,1.7786015942409643,-3.5786755870475657
146283,4874.556374,0.04345964122376154,-0.4561312028537765,-3.273231011921729,4.96587339257526,1.7811686934136024,-3.5776344666833184
146284,4874.595486,0.04376085829867558,-0.4567619082246371,-3.274143400697203,4.950283183652431,1.7833832190791237,-3.575493234517485
146285,4874.61903,0.04413179503898845,-0.4561979998416036,-3.2699961461072533,4.959088833553738,1.7848713597241634,-3.572845249806325
146286,4874.663396,0.04408551987189531,-0.45456825396775385,-3.2543870800396606,4.992350793621521,1.7976151341492277,-3.568599325396349
146287,4874.692457,0.043662499781330445,-0.4530914292904795,-3.2433140862692262,5.009095529903467,1.8175115971422944,-3.5678936642854957
146288,4874.730577,0.043480361578278254,-0.45222581236081255,-3.2352572404880373,5.018349738239333,1.8154915571794406,-3.5703926422054852
146290,4874.79797,0.04302467073327343,-0.4521492574299477,-3.2188703761082857,5.004280403494585,1.8427582799436302,-3.574520039351969
146293,4874.888565,0.04332509298228959,-0.4480002454932495,-3.222125392199743,4.970761776203082,1.905410190029246,-3.5678277433460064
146294,4874.931125,0.043641320973024825,-0.42875405514623777,-3.2418109677326723,5.033399554971689,1.8796373328483091,-3.4787469597412874
146296,4874.992016,0.037059702526586594,-0.35625378507603195,-3.2443921073428887,5.317462182690083,1.7914492799645114,-3.001457784756184
146297,4875.037483,0.032323119664288504,-0.33446977007719747,-3.20425058493485,5.400317626646167,1.7407686124614783,-2.804950828533827
146298,4875.065692,0.028372158951928073,-0.32833337562177956,-3.155774470843535,5.362935653000456,1.7092630675430514,-2.801581935191891
146303,4875.217566,0.029137988476969513,-0.4094903787756555,-3.1139696599552456,4.682049260446515,1.742728374503198,-4.735110016782785
146304,4875.260152,0.02998423579120294,-0.4020919991932117,-3.145633599305418,4.548856846831254,1.7314865852498933,-5.620361522726896
146305,4875.285759,0.04064786325561516,-0.3807662128862985,-3.1675762753298216,4.400901782113599,1.7416407334764366,-6.646883779767196
146306,4875.324361,0.05496014493326708,-0.3575290956370726,-3.1935939419370354,4.36644944314167,1.8440487324237043,-7.675349445136556
146307,4875.358216,0.0682409487787929,-0.3317561089077533,-3.242512349814931,4.4127885368335225,1.9841929387104678,-8.669489963842274
146312,4875.520393,0.15359677521882392,-0.21595671914204617,-3.4326487705222055,4.032066178816884,2.2483764816599177,-12.203287237114916
146313,4875.553632,0.166468820009273,-0.20642634470477245,-3.453457284686055,4.015053243792689,2.2853039594682087,-12.673764131080656
146314,4875.583396,0.1745930498027414,-0.21322326726527252,-3.4639139912248087,4.052228768204867,2.366490736934292,-13.109485196957646
146315,4875.652467,0.1776437067158926,-0.2330350317258119,-3.4869364797806632,4.1072774550505535,2.4161885542502617,-13.556350615260236
146316,4875.667519,0.1738625099081228,-0.2565329830215289,-3.5115064390508572,4.2417175411720045,2.4364161398116337,-14.032420565078171
146317,4875.69871,0.16335967090502382,-0.2770642007744871,-3.538530103149186,4.332247680223487,2.375687335683961,-14.52844950306795
146318,4875.747619,0.14850968959678207,-0.2934195019268173,-3.5459599289704293,4.360668138918021,2.286852217219625,-14.998268458320538
146319,4875.763994,0.13275096600540665,-0.3074224083659563,-3.554560797911041,4.279115513197187,2.1648701875545973,-15.424271691691235
146322,4875.857109,0.1022135578581469,-0.3280021680068344,-3.625088827901202,4.104155437059384,1.816200512449763,-16.433463333108534
146327,4876.030276,0.08195507670691238,-0.29524390174126747,-3.6587842657369594,4.388296604174298,1.1470476745454858,-17.125036353676336
146328,4876.061399,0.08285540957633748,-0.2777430971762301,-3.67090806941819,4.44107095908996,0.9976118453244096,-17.11251416234215
146329,4876.093346,0.08570334247255232,-0.26407426273031265,-3.662747194599913,4.518599961719979,0.8643398020830511,-17.052864330113927
146335,4876.288593,0.029430089950612862,-0.37158392273416735,-3.6339727408977294,4.413537641783218,0.9017129396848826,-16.528194179104876
146336,4876.368472,0.013675241097905296,-0.3939900395150816,-3.6265094853262783,4.191401571760819,0.9454672970095884,-16.433737499573684
146337,4876.399315,-0.006274579214944607,-0.41175758664389583,-3.6164901455633087,4.044149142668682,0.9135920202937095,-16.358267379025342
146338,4876.423201,-0.029459262727424565,-0.4280779547252537,-3.600806878147428,4.033904823663599,0.8443777522236627,-16.292464543854873
146341,4876.468443,-0.08246210393877917,-0.45544930250037485,-3.597110202010637,4.181627075704657,0.7136116244672344,-16.214821369077878
146342,4876.503396,-0.08946764927537965,-0.45654913696496413,-3.584155791416777,4.228296155346525,0.6443687858797738,-16.197937849892277
146343,4876.542118,-0.09347101839814984,-0.45915109738099963,-3.5556796772274977,4.233970820321808,0.597785130265954,-16.168592950363248
146344,4876.574527,-0.09650537087467331,-0.4618012827217238,-3.529358908785204,4.212335027253717,0.5631268635347846,-16.138526618190454
146345,4876.61663,-0.10218204375244011,-0.4610572266098356,-3.5245801109362205,4.154627365888489,0.5717019584564547,-16.123743262243
146346,4876.650948,-0.10807689537369865,-0.45542982563821066,-3.5337954821914903,4.114514571259869,0.5758344952206467,-16.12006516558453
146349,4876.755441,-0.11598249041034914,-0.44524511918112514,-3.5430991681906487,4.10483150199412,0.5963088398545262,-16.144347069000265
146351,4876.808774,-0.12864307859428284,-0.44465891995490764,-3.546837744664856,4.14313575759863,0.5113359381512728,-16.08878536325654
146352,4876.857039,-0.1387859816441782,-0.44247104359666134,-3.5384198854211704,4.165283785953953,0.38688752782794156,-16.018005243975765
146355,4876.945841,-0.16380534836192678,-0.4423483476836095,-3.53264329023395,4.024498120040149,0.33880693432745224,-15.849665647260764
146356,4876.989917,-0.16692421117127548,-0.4349576234415362,-3.541338253894047,3.9840169689764373,0.4197712767792002,-15.82749253988523
146357,4877.019687,-0.16709663352182325,-0.4242091758949934,-3.5506754367280857,3.9583096936019175,0.48125743971606233,-15.81317196148593
146359,4877.089044,-0.16393627104048986,-0.4046006573695302,-3.5608077880091535,3.998567066689027,0.45125856769895023,-15.77459540163193
146362,4877.177114,-0.16129568784800385,-0.39536673601503886,-3.5597007348235565,4.0352420458434475,0.4293146130078332,-15.666982423537707
146363,4877.212645,-0.16372846587138845,-0.39824822372288576,-3.5514417391590003,3.998153937496099,0.4486496742117823,-15.655664467641607
146364,4877.253013,-0.16838905505148782,-0.401175999038614,-3.5358969036975534,3.9708889429505896,0.4021406853640908,-15.657499288535377
146365,4877.281367,-0.1734581700051108,-0.4016224373181837,-3.5300037166594898,3.93781490760101,0.33342865450602927,-15.671150026338339
146367,4877.345811,-0.18973927333661178,-0.40861441150827776,-3.533176800917307,3.93839742522931,0.1591315147967851,-15.666726016801912
146368,4877.376195,-0.20224552262524598,-0.4167603236817734,-3.5367356320510837,3.982094805005393,0.08580714964589378,-15.638427945173909
146369,4877.411343,-0.2139142651523352,-0.4216141298883178,-3.5409230210781173,4.036097105248525,0.06848839585483585,-15.602055179599342
146370,4877.446244,-0.223034086678926,-0.424132879578542,-3.5468903101775373,4.08420417724973,0.08163127412633849,-15.5690895123547
146371,4877.474434,-0.23344626157936055,-0.4297907366254304,-3.5499330933354702,4.152480495410792,0.09489216926672185,-15.523951344375124
146374,4877.57197,-0.2677117925212842,-0.46161530168301096,-3.570606571514422,4.169131028985792,0.1799683727254423,-15.352741340732985
146375,4877.610186,-0.27656340549588987,-0.4698719686778554,-3.5836767010511985,4.1307647173028395,0.20920057175804385,-15.299769161134389
146376,4877.641906,-0.286884185607553,-0.4754949011643449,-3.592386087117915,4.086196267920149,0.2599265130545397,-15.249192180318271
146377,4877.673711,-0.2961557046410961,-0.47843297823300746,-3.600824384552759,4.0394745964942995,0.3206298706136856,-15.209314282066867
146380,4877.781142,-0.30791305718363204,-0.4752953033024414,-3.6127256871082083,4.1149844300132665,0.43913383034547215,-15.187562862610104
146382,4877.86364,-0.31136433569461686,-0.47142071680452047,-3.6195986175316173,4.066709400684715,0.40601432272588167,-15.198980093581486
146383,4877.890754,-0.3139034639294937,-0.47088702480314365,-3.620700190754895,4.070547928541826,0.3670489653032991,-15.213234634374581
146384,4877.915776,-0.31549308172969426,-0.46851035119329476,-3.615891072135613,4.100161400151205,0.3008809356081632,-15.23523676845329
146385,4877.945555,-0.31572081879968417,-0.4634633732380503,-3.6009029950935636,4.123625302029653,0.2282957909627974,-15.258480350655597
146386,4877.983224,-0.31522738210249657,-0.4572665614265513,-3.584910792951508,4.092123673865238,0.14635967081606982,-15.276526101251278
146387,4878.010046,-0.3143721474290633,-0.4515426962005421,-3.573702678078407,4.0160965864065625,0.0764224834052582,-15.283549700902556
146388,4878.047441,-0.31221186147183794,-0.4453310885393396,-3.5674412517662852,3.9312062688275438,0.02869960376463367,-15.279128721475205
146391,4878.148885,-0.2916352797861388,-0.41577370174491507,-3.558713341007625,3.722823594599243,0.022149615560561726,-15.214574869876127
146392,4878.181411,-0.28422192815712954,-0.40705244213768,-3.55378357122333,3.7334688234990834,-0.05542469751143176,-15.185492176619167
146393,4878.211957,-0.2786826923739945,-0.40006738502523664,-3.5561841391673292,3.790182794653693,-0.0870784489026259,-15.17580076629971
146394,4878.244602,-0.2768697544501949,-0.3960067689925575,-3.5631842702100784,3.8435777196432532,-0.06895347621103215,-15.182171613199253
146395,4878.280509,-0.28172827227724834,-0.3964782195187205,-3.568670443980642,3.889230510565977,-0.024177995007109824,-15.197345189832017
146396,4878.310552,-0.2926998283359125,-0.4014833020951064,-3.5681560291587475,3.9071320431077283,-0.010321655014591312,-15.203942797140451
146398,4878.37784,-0.30949572889739996,-0.4047727120203115,-3.57023317648809,3.915100136373566,0.03422414191665926,-15.198073030344194
146399,4878.41903,-0.3084446479533318,-0.40030445371135587,-3.571903137572617,3.912597058207794,0.05968660180121528,-15.184965659543275
146400,4878.443725,-0.30376080163573577,-0.39676564067443876,-3.5695221331107967,3.9303303422157168,0.07463803758944476,-15.166935150995148
146401,4878.477582,-0.29766825918245254,-0.3942215822844953,-3.5670112940910457,3.9664200246042975,0.07492266945590823,-15.146207832700291
146403,4878.549791,-0.28362027920323074,-0.3853997407154456,-3.544362039063242,3.9430714164156537,0.13078656292192717,-15.059258613060962
146405,4878.619376,-0.26646290041751597,-0.37458682012264577,-3.5152510801559043,3.833591203057499,0.2624962904333864,-14.880623857599725
146407,4878.679576,-0.24103861442481028,-0.3555047978115538,-3.5061483693556994,3.718246458219257,0.27877636285681506,-14.601585967024505
146408,4878.714646,-0.22499845643019237,-0.3425271177076328,-3.506639035808947,3.661017917804774,0.252204034913036,-14.412700332147432
146409,4878.748404,-0.2074984488855452,-0.33128792408249874,-3.5001595918571793,3.6009392221493965,0.23658400126595053,-14.189557451001424
146410,4878.777392,-0.1923847507718432,-0.3232061238289576,-3.4886104940604925,3.5934049999061863,0.25985316163131267,-13.941005816181029
146411,4878.814224,-0.1806899804821227,-0.32030025566939774,-3.476626524515014,3.6170716349754715,0.3196780242595018,-13.667183774977133
146414,4878.924318,-0.16651708613295207,-0.32394380387287847,-3.4358352216776034,3.7495774504773096,0.5205559383167219,-12.679865911437355
146415,4878.953358,-0.15831138600066633,-0.31801589810158204,-3.4312357780357723,3.810977998937967,0.570699588074512,-12.305192167013221
146416,4878.975153,-0.14333884009842762,-0.30574088877576566,-3.435233908526463,3.80646501742544,0.688864033844444,-11.927685813820874
146417,4879.006146,-0.1264133398881845,-0.28790584740535907,-3.4432583094304157,3.703726124360751,0.8180768122004989,-11.551684565525143
146420,4879.116857,-0.11619318618013122,-0.2425366278147134,-3.4231354671369347,3.025445626884556,0.9219721458199445,-10.390601633455647
146421,4879.145447,-0.1291841079244828,-0.2418989958505561,-3.4197831689686646,2.9387870123018063,0.8473539064780928,-9.969912676847915
146423,4879.21875,-0.1549951701230529,-0.24594776408805402,-3.4267612442955375,2.9204453569355935,0.7226417616135672,-9.081087820213849
146424,4879.254128,-0.15303728045018763,-0.2399798782007645,-3.4208417751202984,2.9021111859169744,0.6626676208673701,-8.651695307381562
146425,4879.280618,-0.1463576807234015,-0.23226391546087244,-3.4026034944611223,2.8775676278392415,0.5990594680440562,-8.236229155990864
146426,4879.31255,-0.14542654959582335,-0.2298685713184534,-3.3745512633278274,2.8760600971513526,0.5864270241795764,-7.824076239932567
146427,4879.3465,-0.1557067383261748,-0.23658322914857735,-3.3507930913945687,2.9077308298644184,0.5861047817905662,-7.395832171474847
146428,4879.381219,-0.17226941700028592,-0.2465729988814538,-3.340289962096872,3.022554377662374,0.5846198471646621,-6.950711063176071
146432,4879.516354,-0.21172503114451996,-0.25423515232711247,-3.3247502167736855,3.0590142751754463,0.3843767566152846,-5.253619981649631
146433,4879.542636,-0.20757044862603605,-0.24417490486520205,-3.3196487308960627,2.9614195674166117,0.41513940174584235,-4.9190779363710435
146434,4879.574811,-0.20125228088662508,-0.2321953332037763,-3.320389639740283,2.865635780227006,0.45118177989876196,-4.608365719351616
146435,4879.606867,-0.19519451802357296,-0.22101438772677034,-3.327439005084657,2.773046771165337,0.469043076504177,-4.299829758254908
146436,4879.649456,-0.18891652245543727,-0.2105795947916284,-3.3379362566838062,2.7253612923539436,0.4769531905842624,-3.9803360702936694
146437,4879.680228,-0.18140058299104173,-0.1983493316007834,-3.336987344653518,2.71243619422754,0.4829738625540734,-3.6375041104482198
146438,4879.70727,-0.1720664350146917,-0.18487103056897602,-3.331154301789871,2.684031746247947,0.49203768425982186,-3.284467158725401
146439,4879.745473,-0.1634529899923343,-0.17086529858523308,-3.3145967164909096,2.641684423491311,0.5244247024156022,-2.9205764128792433
146440,4879.784671,-0.15599425901141706,-0.15815282294960645,-3.2995797608723088,2.56782329062699,0.5720131924721147,-2.552911045806801
146446,4879.977058,-0.10900400800316501,-0.09202559391041865,-3.302312239269516,2.207716296754024,0.20543775013401638,-0.5486021010495679
146447,4880.010827,-0.10859645786337169,-0.08372380446480461,-3.3098317895295715,2.259727824917553,0.2568324243333505,-0.2515316409405706
146448,4880.042376,-0.10531718691708958,-0.07193748014886517,-3.3128279037776265,2.3349349836886546,0.3850071120665417,0.038921322948911666
146449,4880.074055,-0.09726989590029718,-0.059056427698751704,-3.318387972294078,2.3305789631819014,0.4897668001612366,0.31884888706475395
146450,4880.124011,-0.08510728002139391,-0.04419809428347088,-3.326349685989318,2.3096130872032345,0.5038965421779951,0.5925009215315751
146451,4880.151876,-0.07039273563896188,-0.028618353839854102,-3.3434796117279384,2.2465861740337743,0.4909224648386386,0.8646667110614624
146452,4880.174988,-0.05545515914403285,-0.01139060254545691,-3.350088504974356,2.195369893687934,0.4683616026979783,1.1579369314639045
146456,4880.306453,-0.06479217387282749,0.018932000689297693,-3.2512376059080488,2.0922230242237205,0.31687419588095606,2.5340943741480455
146458,4880.384701,-0.10432209881027155,0.006860940550927064,-3.230505752906346,2.0409093379728036,0.1360145704214174,3.2534819811221234
146459,4880.408053,-0.11985638473189493,0.002217076329829539,-3.2334241894406244,2.00526348289346,0.11200351135363615,3.5934550185955345
146460,4880.435184,-0.1349875670737486,-0.0038537686399785966,-3.2407197576926974,1.9431628679382744,0.10139081719879524,3.918210951862388
146463,4880.548877,-0.1829456579185217,-0.019673510010101966,-3.2446843818448423,1.9484465237555897,0.3396024170844013,4.8193692854773165
146466,4880.644136,-0.17130190604555784,-0.00029545407536125175,-3.248791059331362,1.838138459598119,0.44652611617683047,5.693469708814952
146467,4880.677155,-0.16408010396957595,0.0088285368625644,-3.243175573236439,1.7438509079944817,0.4189788451271116,5.950342039618802
146468,4880.708874,-0.15956732545223887,0.016815122261882205,-3.2304146665981364,1.65415167379,0.4023460049802279,6.169979137894071
146469,4880.745737,-0.15728533665110944,0.02304163440059598,-3.219248934773401,1.5988979345031886,0.40916008519120994,6.359558771206438
146470,4880.774959,-0.15661963255529615,0.028685083348300215,-3.211785163983226,1.5757179745914907,0.43447236813475487,6.542194385203503
146471,4880.820623,-0.1586149390476969,0.032826683288063103,-3.210854842298382,1.5611006547881665,0.4622725598268834,6.72993001924154
146475,4880.944385,-0.16628713933216122,0.04003946999137943,-3.2087961287885953,1.7710073165785758,0.3722522053066526,7.567689508139705
146477,4881.012588,-0.1607790770462762,0.03800837037661003,-3.2264334969673283,1.8444306472680432,0.3283114883362636,7.908037193641855
146478,4881.035153,-0.15837987171185963,0.03648392948048964,-3.2252557747954924,1.7753761701119206,0.3170812634504494,8.067785141470651
146479,4881.071299,-0.15567102904421878,0.035357235665152184,-3.218913863433198,1.7259225992386675,0.3628705585429362,8.21343924286076
146480,4881.101063,-0.15112461619068768,0.03437781589028334,-3.225775538113603,1.7130969782685874,0.3998213155593646,8.33571797958512
146481,4881.143567,-0.1467836183972953,0.034871491226527204,-3.243580392559945,1.7155659149007694,0.444837503284955,8.441393984296376
146483,4881.212518,-0.13840707000914348,0.04337988618352186,-3.283278188456607,1.636155826529159,0.3972740225825635,8.664434476821441
146485,4881.272964,-0.12860568394184507,0.06238754670080905,-3.3039550343907793,1.6568010460670684,0.2584124907849397,8.914425072129681
146489,4881.414885,-0.13139882755558863,0.0883967484081344,-3.2836886043775864,1.6504873004570566,0.08801096297155966,9.60292367993182
146491,4881.476368,-0.1340644820578289,0.09786157999876288,-3.2658460329930756,1.6100533131987078,0.18875930652798428,10.016266676974547
146492,4881.507814,-0.13781948986033613,0.09823589584356623,-3.2717868009085365,1.6072566411194251,0.23631530657175728,10.20886834301719
146493,4881.544242,-0.14346246692460987,0.09646781579055047,-3.2790035228609735,1.5673975249143508,0.24819234273956892,10.40558803020734
146494,4881.574769,-0.1497528734289021,0.09192668956891126,-3.2780017878897554,1.5313557736483356,0.22772972710016254,10.614876453385914
146496,4881.646318,-0.15677035573312828,0.08657164114805793,-3.2778592655994396,1.6243336032505706,0.06946637769138313,11.03703309295282
146500,4881.770817,-0.16481408037379694,0.10904413542266811,-3.298995835222314,1.6909577039650188,0.12122957721677213,11.623386441212455
146501,4881.80668,-0.16569210128407236,0.1215684334322267,-3.302324816475331,1.6374447843657232,0.11305004655161685,11.71407364222297
146502,4881.838092,-0.16695200671490665,0.13298741126864372,-3.2950496271938747,1.5630088708336145,0.18635307978883553,11.79823651911883
146505,4881.936587,-0.1704220624087976,0.1362169843631569,-3.2609036576897936,1.4782628636708357,0.21745403976596506,12.00898031800877
146508,4882.036625,-0.17460895549754354,0.14377335657117807,-3.2698961239908333,1.4745193281973805,0.28349458091078394,12.206555217466569
146511,4882.132307,-0.18656680514890056,0.13526173074281603,-3.2892722232709777,1.4738614979338296,0.1150548760946857,12.44740249888844
146513,4882.19989,-0.2007717478195277,0.12622650225497184,-3.2968427478891353,1.4724832804917214,0.16118495033754282,12.588168155383494
146514,4882.239702,-0.2056791123216058,0.1252834892195789,-3.3015749053537595,1.4261513831531927,0.20910217842404616,12.633325011882963
146515,4882.268112,-0.20830343759581477,0.1251804786112952,-3.3058566681946386,1.4044996704575878,0.2460032402708094,12.676746520450488
146516,4882.306065,-0.20824528593753666,0.12535521315418846,-3.3122999881806074,1.349664613865497,0.21206834443591127,12.725692818300582
146518,4882.376659,-0.20575436982063905,0.13559014042591105,-3.3059155815711425,1.252930585320287,0.16365905689858337,12.832829040995351
146524,4882.55733,-0.2112446420166926,0.13487833318303738,-3.2836407075059797,1.3428375703102038,0.07999933473822861,13.074447680397256
146525,4882.583356,-0.21399397130287193,0.1349683807256789,-3.279125874265836,1.2949626832967653,0.10897352724553108,13.082408165072858
146526,4882.62651,-0.2148984923585291,0.13793884821991237,-3.2775774524431185,1.2749960392739699,0.12929985223378085,13.078107440144066
146527,4882.653823,-0.21447014525524605,0.14244013389984705,-3.2788820303003146,1.2775654518144814,0.15709046972836493,13.071849669303612
146528,4882.698168,-0.21356097928868145,0.14618285603503894,-3.2938842188132136,1.2593431035045053,0.1670577789735888,13.071487139682056
146529,4882.730832,-0.2132574425289301,0.15080054112643743,-3.309508408583078,1.2851955587467165,0.19109161737507702,13.083543774951067
146530,4882.765742,-0.2115594341992264,0.1558515435084692,-3.3160687757751894,1.3181186308399804,0.16746135834361842,13.11268226727239
146531,4882.793857,-0.20954823242103499,0.16181920122063456,-3.309767386952201,1.3811945216994936,0.16288559299988215,13.151513901229585
146533,4882.857434,-0.20853188771671194,0.16631509052150584,-3.260881563994337,1.3360147368354494,0.14976744381464105,13.21787440851315
146536,4882.960279,-0.22188114648775414,0.1419686913515381,-3.226145096720643,1.4223819570133245,0.04845466431230553,13.216443682924222
146537,4882.990455,-0.22716500683198995,0.1314081738312368,-3.2273611673924805,1.4899894061671386,0.10477605488330295,13.212077446007862
146538,4883.039238,-0.2310191786198588,0.12373269444582813,-3.231762198065777,1.506758087658718,0.16647313697743837,13.21704275846593
146539,4883.067064,-0.23369080514052815,0.1196763169780864,-3.2433744518380796,1.5027904853267622,0.2001042845513459,13.228353241078104
146540,4883.098892,-0.2357733255751116,0.11597970327604624,-3.2598593812802172,1.495125853307563,0.17841295270908097,13.248619839855973
146541,4883.13135,-0.2383252866907386,0.11055105868353499,-3.276179655743726,1.5506424553839049,0.14876049865907365,13.283303628662228
146542,4883.168898,-0.24189023184352698,0.10152059642247815,-3.287603809974384,1.5968365686533241,0.12608741304235296,13.33235852114952
146544,4883.226134,-0.2518131266331458,0.07948426429293105,-3.3196645473931,1.6234741000729525,0.16332004995847835,13.46280308647213
146545,4883.259819,-0.2567627293495532,0.06973033671179225,-3.3409288629919076,1.6129056625440445,0.20193522494029714,13.541183738205598
146547,4883.327524,-0.2667952214253282,0.04883963601883357,-3.359570927058505,1.4899773869884596,0.30066649516400057,13.705004537244658
146550,4883.423147,-0.2701890438469656,0.015210565852139932,-3.313381806108593,1.387534897326618,0.3446644607543744,13.787682163914639
146551,4883.45706,-0.2685696882032732,0.009415553766491303,-3.285424301139831,1.389659466129853,0.3668504620308167,13.777868445910816
146552,4883.488112,-0.2678864695800958,0.008106308861350319,-3.30179193653683,1.3937693380695901,0.45509587801161083,13.768201108531436
146554,4883.553289,-0.26298216209823766,0.010340861325639274,-3.3573398857795547,1.372244513298487,0.5912805437512151,13.77800712510522
146555,4883.586169,-0.25926406834010673,0.01118081863832641,-3.3756405624413937,1.3919138387509886,0.6038989070637497,13.798092538519384
146557,4883.657731,-0.25248435423923354,0.022330283530402582,-3.408650582423468,1.5109532637220258,0.6822697322182558,13.853511436711656
146558,4883.691985,-0.2490668511017219,0.03515145226767887,-3.41875865485221,1.5392567857226784,0.7122873664480587,13.880534359713907
146559,4883.721291,-0.2468815835060827,0.048534024978840525,-3.4239006998760884,1.4998091039780421,0.7180805972244726,13.894595901072247
146560,4883.763969,-0.24681146744505528,0.06068860964586156,-3.421260282875564,1.4804438220087293,0.7036367271919275,13.889635402480408
146561,4883.783574,-0.24759364395033634,0.06826347238476323,-3.4103003604360507,1.4786310690244522,0.7073749532056844,13.865875908557221
146563,4883.857901,-0.2472922754956382,0.07472195685600842,-3.3767932492647255,1.493494798729678,0.6665854442790944,13.82343697763908
146565,4883.934834,-0.24882473140549077,0.0788974779793182,-3.3422815537743533,1.4620761785892056,0.5663815578184448,13.862926402545572
146570,4884.097379,-0.26229054681782815,0.023771553167291546,-3.2490210244341435,1.6391697149839581,0.5125567681070309,13.763730308749075
146573,4884.193107,-0.2618092444817471,-0.006706105809801799,-3.290583316626944,1.7308296382268744,0.7096604741240308,13.503632511386167
146574,4884.242061,-0.2624447457277508,-0.011253269414118472,-3.2891880478951325,1.7537210963994596,0.8139977206400495,13.43926469587544
146575,4884.266218,-0.26382143169674643,-0.014090681615457797,-3.279335932784101,1.7385063259355935,0.9070415299365285,13.384700851387608
146576,4884.294724,-0.26572230281744724,-0.017422711141141013,-3.272493334822544,1.7281297295422633,0.9886950704703452,13.333565305617867
146577,4884.332072,-0.26678574824981754,-0.022662358717994657,-3.26038510127884,1.747187026923271,0.9964977300712965,13.286011576973028
146583,4884.549446,-0.2732582827259903,-0.08502320307850195,-3.2625018699026627,1.5259156032270207,0.8725473741750026,13.149927372662237
146584,4884.587923,-0.2723631776270419,-0.08914761196094018,-3.257978083235492,1.4641439917697205,0.8780432724283549,13.157890248333567
146585,4884.607442,-0.27056831068051745,-0.09402889868499778,-3.244458859281357,1.4806383440029123,0.8371214193873231,13.174792740741731
146586,4884.6236,-0.2696359750578229,-0.10353135905537622,-3.2439080482338487,1.5769083732308602,0.8035201677642118,13.189655231530113
146587,4884.6631,-0.2690983534033133,-0.11826088181798097,-3.256496155949227,1.7247253664390911,0.7507518432462735,13.201341575221266
146590,4884.747107,-0.27153334545736496,-0.16033625479360258,-3.2990885853205882,1.9141758548238301,0.8312252657696587,13.190812104568325
146593,4884.84574,-0.2711248082835412,-0.1553292681332499,-3.3061916371795683,1.867314892605208,0.9938506772797823,13.1041607998093
